x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,y
3.007478066729652,1.212222656690842,-0.969002978637058,0.845693128137187,-0.5003338855706263,1.7658533563216938,1.0615273182770966,1.1579304548840894,-2.562751038967152,-0.8879352478913461,-1.4259156818453658,1.851032260331733,-0.3303036778243166,0.2990596054683463,4.381845461001401,1.6650163222590584,3.7885232582866983,2.9846994856085933,1.8977634600815307,-1.8282228976949961,0.6695371728561005,-3.151901556268213,0.7220572286431739,0.6477537665244381,1.6950915867844498,-0.36222808608058166,-1.703360345814278,0.9732418045802854,-1.867338608190905,1.427851359747019,0.8475863240199966,0.9380245455957503,2.8432499782705034,1.7162932500439982,0.06437760240743988,2.7088104877645245,0.03399813942399904,-2.05483636117089,-1.6700003848311633,-1.2734667460270959,-3.1653437375061193,1.830666973695836,-3.9152557519778433,1.1784184076387791,-1.8339827599670082,-0.83034594438367,-1.8175539759334274,1.2830724581289963,0.8158819737306875,0.2332267548216979,-2.6314595896252806,-1.4451314385210792,0.6059981056676447,0.23437030255196295,0.029134924231880355,2.212032060900852,-1.1976109456985458,1.2151878362807684,-1.5533345162301955,0.26864494856694976,-0.19584238245971036,1.9188364237209752,-1.7638724562580859,0.8515018628899579,-0.1046116990286852,-1.228469387707898,2.387272291433942,0.02473346285570663,0.34569799830677933,-1.063415845778116,-2.8143855878342747,-2.803002482406803,-0.02605995828949008,-1.2575274152185891,1.3555370255400112,0.6767273252353527,1.662522391718742,-0.8591963371472336,-1.3347781119561595,1.2906397358809363,-2.0094111721674537,1.7572446953875474,3.791929994404784,0.6181786798064639,0.9432155148587578,-0.8481000784489796,-0.6389006223739483,-0.27574489793395895,-0.7207278810582548,-0.4431498371830661,0.7341958482497557,2.0238986429383075,2.177839019662059,3.589241333468095,-0.056660019672204694,-0.8933141341742685,3.5488381301216165,1.837128303448282,2.166017759019054,3.2969934182530642,-4.757944484670021
1.8103646509394977,2.862598447682874,-0.15271053950719304,-0.898227106635009,-4.093998552158374,-2.677876423698174,-1.0684866705363871,1.7941984607507893,2.6109019964148437,-0.16186500149352792,2.395982748977973,0.33271952376960445,-0.9059950789740935,1.2543975463685084,0.3230881525739014,-1.2368406629209732,0.033846504183091125,-2.630434142548161,-1.0860011453756562,2.5902744097677344,1.1694327561658509,-2.9059822776476683,2.3446173334439107,5.07947667072731,4.4150344271084805,0.512061560579108,2.189623040421324,-0.1777534689325308,-2.4453403517885355,5.262200205403681,-2.2572913470258533,-4.709465248442039,1.68970726109168,1.5290497054828505,2.0057337144367877,2.107599466895379,0.21503517935681915,-2.637183710039842,-4.331788032744362,1.3168412966253367,-2.1748538163160887,-2.1173031633638275,-4.36060803222099,-0.3342226210400279,0.9752201098015791,-0.004130237059828082,-7.206051064854891,-3.9687900339312585,2.4653570401962837,-3.227387269138895,2.105948551858615,2.7321325944190025,-2.72127983774075,-1.2711115088108582,-0.1504558676281263,-1.0125044079211696,-0.31361875114999416,-0.15229621204422827,4.4202555573634275,-2.5250385467264063,2.475015134349396,2.720841467431558,0.9224481934894782,-1.7844155958909462,1.665921236537637,-2.3717006681150017,4.002825788497606,1.9213937251970286,1.156793284657792,0.5340800697968536,-0.17444576237239384,2.9683314475411158,-1.839224073857089,0.3667519698724585,4.623879619882471,3.677274685252008,-1.3140850515786644,0.546846072788051,0.8073861808925926,-0.39852655155541267,-0.6297861540207246,-3.4001024692596586,0.7511007844058197,3.8030438792304966,2.415522822678731,-1.0303995164588273,-3.28389796478946,1.8007561462201438,7.102223240931661,4.685941694290122,2.994127496873918,1.2246293083120046,0.07588267315015881,-1.251262802382476,1.8134081878259796,-1.5339124591235012,-1.0206242500652212,1.1213808971526698,-1.3640601781061052,1.6838184037772497,-8.834360349812586
1.7353079643928806,0.2850408735309574,-0.1847963956672345,2.0231632509759234,-0.4875403368121514,2.5997660533233247,-0.39413123810627215,-0.8581149794961875,-1.2239467411426652,-0.5319208418918707,-0.7257449475444191,0.6539751149085496,-0.007696822811097792,-0.3662855385871757,2.1350638870426546,2.0158188870908944,2.711496932455041,1.9605607125639342,2.0483623829797954,-2.9783830350456,-0.021670213984158568,-1.3006422338512327,-0.6318780110569978,-1.4002379816734292,-0.3647311266719945,0.7231793560140407,-0.381301920436543,0.5381123054065643,-0.7058362449934347,-1.6460817316267558,0.30966577246439925,1.2729652665074318,1.3822233292274764,1.6508064655776384,-0.23719477539408562,1.566572824074075,-0.5575554359209862,-0.2721471981864467,0.6459797119347193,-0.2985796841530732,0.10496860253280428,0.47001465076416465,-1.7535582276300707,1.125630558366804,-0.6687333502294458,-0.17196180030340397,1.0778124514439047,-0.9393089728468962,0.8298822794530846,-0.4090909155494572,-2.045793021508334,-0.4144456427106029,1.3142734861327297,-0.7282652873740175,-0.07620002319602319,1.6935179720318623,-0.841599642198056,2.78698483661374,-3.0088772540689357,-0.015536484748398707,-0.189474393507635,-0.021440345508420507,-1.3578993029688726,-0.5078619685689693,-0.40508643175209963,-1.5419243425432283,0.9616496667344346,-0.036472897835492735,0.10638462078895916,-0.6146597194210274,-1.9248103613685237,-2.537641096632133,0.2930696001809283,-0.614423831915174,-0.8838438249106781,-1.7096425436268652,1.132008807603915,-0.9076100223821857,-1.5410676317654277,1.01158554371363,-1.2921611074584263,0.7129085519639826,1.1942303467294964,-0.08068311030447853,0.322324149928913,-0.4553641047926706,-0.4552964979149989,-0.10698715290839919,-1.3983910581904817,-1.3219298780813253,0.9993873414634601,1.9227030003182106,1.3792951632603496,2.6988067926189294,0.3985713507793337,1.1900802118412752,1.3102897828937343,0.21856849807394127,1.8535123179569861,0.9040439269881284,-2.0927700471280763
-0.9714936458427531,-1.0202173742209384,-0.38978440075805915,0.49667391273547423,-0.35255214630122195,-0.1339806471695409,0.672372825721766,-0.5039391374088135,1.3055529769022611,-0.31146391185412825,-1.2371157744664776,1.0970462645541255,-0.14324709736631389,-1.7032799507722436,-1.8624360510977644,-1.3873996512600062,-1.0720411779497476,-1.280338674057866,-0.7233810341671723,1.0633177522261983,0.22189502073414874,0.22075246230829987,0.865571321389035,1.1968436816338681,-1.4994048120106998,0.6971567662214133,-2.039569151574731,-0.0761491999377225,-0.15928437503941245,2.4973041836997507,0.887851725294988,-0.6299176662877594,-0.3025535590533756,0.22085604006209103,0.12874691961891183,-0.9352444937157319,0.6421021506035226,-0.5805294586031676,0.811791338977617,1.6395558857525927,-1.2628006380664636,1.3832598257327184,1.9884520524896205,0.17463529786163512,-0.1238612226919294,-1.1001122228839457,-1.4622884719164997,-1.074112124247976,-1.1141218753749438,-1.8429944614790108,-0.6229130423767172,0.48316863416853795,-0.5593421248125156,2.172312698718919,-2.127119338638084,1.038393324971002,0.32235234530032975,-0.08466378725569779,2.374391389071061,0.5565136689225599,1.3033409999760375,1.586417345389186,0.39755316735088236,1.1534149867462924,-0.3593999976827999,-0.4284849158353984,-1.9782666973340564,0.13650913202515869,1.8714501893415796,0.5960468795426634,1.0974586266711954,0.723798593131403,-0.46278080331431354,-0.5824261028623996,-0.76591945014166,1.03474337536283,1.187804734509954,3.0232636505513595,-0.39898970047252197,1.0297388793023037,1.5230774412342516,-1.9823157502058997,-0.09392466474055844,0.5879365482228577,0.5309382388930384,0.5176783045418178,-2.174312278845904,-1.3840059344061026,1.78643915374802,0.45902210477153366,-0.7290977860127895,0.1745368498398222,0.7432640896774545,-0.8614582316336874,-1.2604526258464923,0.575535745143551,1.6157205483579795,0.4602749475471833,-0.5578488374695107,1.367929639844019,-0.5283854969089914
-0.5351361867447736,-0.7899135818733707,-2.2356254456860847,-0.5665349853227752,2.564515650734562,-1.0458890000561163,4.2088893403108365,2.6585917421690843,-4.624482763658556,-1.906782035362768,-5.1520025574620565,2.5409596401326087,1.901726380151144,0.010719998707302558,2.7245254985328664,0.4130479251559501,0.03980267028652357,3.25115227738621,0.442373125775224,1.3600102215456316,-0.5166863473892324,-1.7463892972158264,1.5624296038925007,0.7087538990991054,0.1257069017482548,-0.369417785182775,-6.385820924486394,0.9550435516841218,-0.7126478065662414,4.820508274322039,3.242728288699257,1.5347988737619145,2.587772912005106,-2.7030440197462986,-0.2650587094044222,-1.490606926627219,0.7485065147086705,-1.7046618277088847,-0.4062111849132545,-1.437869183284509,-6.419515914386537,6.400531584667261,1.6906615015630866,1.547472377807617,-1.8887899311268042,-2.152053586557155,-1.868333635319293,3.5930546364769356,-2.5820766323169617,0.36974626744417793,-2.2831610150370842,-4.020430839337918,0.5952333165270918,3.0717794904502655,-1.3867828320331215,1.7513079166932777,-0.9784659731810567,-2.8315881703061683,3.190324123595173,3.839019644828175,1.074456244986195,2.2112408226793256,-0.750499664120631,4.774740839652385,1.4667003526628384,2.0307078429522147,-4.344132798377887,-4.087402067353249,1.110370864035542,-0.3483569542855175,0.19163506193522267,1.1240616411451358,0.3353835326507787,0.2647564709104429,0.7400021056087621,3.950035182132312,3.0682897906632993,-0.01735010849398403,-1.107850610199098,0.7131928145708372,1.132380530733257,0.821488108248065,4.826949833283332,-1.9971448276777897,0.21816445414512606,2.0082256959039397,0.8811667754516548,-2.0465392047431736,-2.5211436832199063,-0.6826432597209349,-3.5389356659212874,-1.4595062169976623,1.3059563845224607,1.2666465552177482,-4.889400232186342,-4.202686627423059,5.852459653156983,3.607045965740765,-0.63321657251149,4.543302229879483,-0.7687888039680051
1.303926964911747,2.3470427236718994,0.25994503213167375,-4.006065769140282,-1.0966943360697043,-5.811840230741894,-0.5883471834228273,4.70655996915017,0.1189143865612658,2.643524984407871,3.8001910958405896,-1.271112843949425,-1.898881272165505,3.300617744866577,0.09906894896179295,-2.442927068998533,-1.3307417735698388,-1.026181418270226,-2.738842947106044,4.478791587502322,1.4884945552744102,-0.742927038691922,0.5566740326135857,3.7491057965726906,4.661067023294605,-4.397622537789192,2.9370526471215217,-0.8009046038948496,-1.5669104142207329,1.1386963698179953,-1.885100977174511,-3.6067168952165254,-1.039244137691489,-2.9024583048718444,0.5084213478285622,1.3835819540381398,2.521503858264507,-1.570510091492906,-5.353898191718386,-2.361023922490768,-1.8603170336811696,-4.329070151120922,-6.197923432733888,-3.082638927001793,-0.7229412740321158,1.5167387158673684,-4.504811851602741,5.189079945209998,1.4928118577523544,7.927717624487268,5.352677891354789,0.27085804097364385,-1.6988039634123377,0.43147104440719425,2.850316657650619,-3.8672323596706186,0.2070595593215755,-5.049160537684844,0.4005327404847094,-3.5601547770000863,-3.3692310072040113,0.518411677876435,2.5084386973658237,-1.6377974004405862,0.6356533776411157,1.342951542894703,5.079634203201108,3.006563446723664,-2.6688804661216885,-0.4379288939631326,-0.7805845061803929,0.359730432526913,-1.455828709285612,-1.37788068220578,6.013773680739147,4.07485275961623,-3.7581301017568864,-0.7345718566915709,3.9731381456212946,-1.3924835735917038,-3.067270432872953,3.3668678278751645,0.904919745806163,0.0003671819700272194,0.7326722650234972,-2.7137350113661793,2.6817479903903254,1.185308751796595,3.8681250212009126,3.5758833668488483,0.6077010708264277,-1.8569590518937176,-4.130010864908326,-2.0834275730103298,2.4778777032142947,-1.9942088722047766,-2.090844579224438,0.08749112880651111,-0.30354831736486954,-1.2628097922846664,0.5689080507122115
-1.696049997812683,-1.6729368467149133,0.01014653349478789,2.4883316164459837,-1.08047479910274,2.062003482938638,-0.08557116494214118,-3.1226215097791723,4.25085871112068,-0.3071531299938472,-1.599829704520939,1.689414421531378,-0.06462526273577493,-3.688534883086915,-3.8403919878128403,-1.6121416771903774,-0.8820254764064296,-2.7246362419594896,-0.7582071226642689,0.4568108261008177,-0.1643639723504623,1.538033580362211,1.0604563918951178,0.9232730870027647,-4.56924448992529,2.440139471236662,-2.6179440262423626,-0.2699124125743211,0.9356336452092765,2.1338512630329833,1.0894221572433014,-0.18246167426941,-1.148173521295632,2.385383744021391,0.020871878268008112,-0.6989082964135178,-0.09442784417755565,0.1384912540407664,3.1333754501423594,3.9557562810445757,0.95100525533183,1.0165344351458216,4.141149939938893,0.8188564746643924,0.8593586058896984,-1.581165275049714,-0.5030377996588843,-4.580414181802237,-1.5005662107263569,-5.301239672300516,-2.0583213826876468,2.35370570841636,-0.14143326223509284,2.540260580419032,-3.2415165722286616,2.241441714555765,0.7169045280726194,3.0462613031944987,2.245543125822757,0.7979786583053603,2.7917046486931065,1.9647009160621371,-0.6558184055632817,0.8209161322794819,-1.1125106135956238,-1.4582720607293116,-3.385116604322188,0.629826869541693,3.8164373033775045,0.9192577553953803,1.4762580593744465,0.04394745559587315,-0.4182111900745413,-0.4216569164491766,-3.323427085505566,-1.1617233392818382,2.2565805955525726,5.528687199694221,-2.0807860799257867,2.264961609576877,2.554798305815781,-4.691463273119012,-2.0628285448804866,1.8567737796894204,0.30741798278159493,0.3814875298331346,-4.864653533636312,-2.137447739351374,2.6672513862752254,0.07313648262292889,0.20271147575103704,1.0046302582123532,2.505813562913868,-0.8931545106383747,-0.925415757880945,3.288479992578877,0.6846372794586224,-0.06965858068057318,-0.1487612284982323,1.2667529603259602,1.6753520903606622
-0.9471228591296643,-0.018548802012641807,-0.7685429738871522,-2.355177972375789,2.9216561295577836,-2.225639158026781,2.471674726047551,3.1040777914675033,-4.599072287841928,-0.8623925253251564,-1.8973048682731228,-0.2801385582060246,1.5415231363781297,2.4154238775968544,2.037679042514349,0.8991282898393919,-1.6073839989483325,2.2611414924379734,-0.30694977975241045,1.3964174249133,-0.40577745573812074,-0.6034394436376628,-0.012737890492963533,-0.30701450564840815,2.212816037763601,-1.6859710107217114,-1.852619033169982,0.4636984994759175,-0.016222525662775406,2.0217953730937572,1.0118080884477973,1.0476048403555125,1.1019141922023785,-3.819150538185874,-0.0811366030561186,-2.002394656311396,0.6564214334356601,-0.09949424139541539,-1.588759202367441,-2.397299548921748,-2.8408966251420193,3.1746445267510106,0.6233010714545406,0.2335344036993412,-1.0088114421710568,-0.10460682070679733,-0.24844615512076243,4.263868964135957,-1.1746011890036012,2.8108376377180826,0.9772549661756094,-2.8466328749180576,0.031237822192671613,0.18270778392591186,0.8673454872944221,-1.3720491712793128,-0.46303056217424526,-3.9693705755809536,2.139709962082413,2.059493212184514,-0.32832879121204817,-1.118017476178489,0.7462553841804407,2.220733191158888,1.9901958640004205,2.4493336430083374,-2.2120756461529743,-3.3224628765599866,-1.5928706037498455,-0.25865225309220297,0.8855113467667267,2.37384475892462,0.4510668286986368,1.6602698430560192,1.8523739401608592,2.9416902426704614,-0.22151337425692097,-2.910375976362127,0.4142225783023412,-1.9263017758547487,0.36451830741737407,2.0897407907289183,2.4627163364894167,-2.5019556066048225,-0.23495345829180814,1.579562989343073,3.802753961051608,0.1098664314090667,-2.901814666706419,-0.025084158436307583,-2.803705178494289,-2.286499520368825,-1.5560066849078713,-0.692268970224666,-2.650149507833335,-4.610726338466746,1.6613472572498176,1.4873140482543792,-1.727343646992833,0.6678410812570708,1.913634513451273
-1.5694655989260027,-2.025487942554704,-1.5589885740457954,1.191107924132736,0.3576752668970396,0.3935110620272019,2.5558651492922517,-0.3387364054864288,0.6003923638552162,-1.5820412806837525,-4.4649498548027085,2.965993787666407,0.7596083952641935,-3.0979037743613476,-1.8786024591738983,-1.5227388778256952,-0.7999300321026812,-0.5194206398212334,-0.5789449115449229,1.6888983601696446,-0.20421323459974067,-0.36314487593826417,2.2881209719511535,2.0055241503871457,-3.211256519753408,1.913886299665862,-6.263018386415631,0.32745733095746704,-0.28596894840985965,5.88018595683307,2.8747429439631276,0.19946770286053428,0.8945465418670965,0.39016193046416314,-0.09818610462117866,-1.5108020794598818,0.7162444791695359,-1.426099607331299,1.8608239161272844,2.6700192355585712,-4.064216902221572,5.15036542056783,4.138330478916763,1.7964802973361,-0.8401895246147313,-2.7102496732705763,-2.411729189862516,-1.9332786340994805,-2.7129125119354964,-4.564859824727146,-3.2142970634264656,-0.5948395283199852,-0.5273800109128784,4.241490368590502,-4.216839097293815,3.1776205963184423,-0.1973364759967185,0.3751931509936891,4.8514058494245935,2.6567339640117487,3.4424058410402867,3.380760975348283,-0.8933577614135014,3.8149948729150833,0.548635037006614,-0.3358155939131783,-5.591272794094427,-1.7064191479466548,4.325125400687636,0.46658521516122253,1.4081229272299374,1.598925710015878,-0.35833896575716606,-0.8151622223754392,-1.700718170530493,2.206485319792193,3.8230524008676765,4.703091445885862,-2.6088131563265753,2.400022362024489,3.313756724402267,-3.8284162154059125,1.545676258342409,0.5218897464750774,0.9917043979444912,1.468118894451564,-4.149863548072429,-2.5346699419589918,1.559501275463411,0.1522431556547994,-2.076477327776473,-0.11952854988006928,3.0620271916727257,-0.5085552069464694,-3.5859443436015264,-0.06547134459687165,4.635083148498229,2.2717387959924005,-0.6689078438393365,4.350013620375266,-1.4114531423530932
-2.423405856609101,-0.26623523723442816,-0.9182308301440676,-0.7161517411330444,-0.24462368811738344,-2.337243117912015,1.7550915888179646,1.5609554780875663,-0.18768848528221757,-2.0854877088470243,-1.9429454455236472,0.5394732427600895,2.0404609326748644,0.2903335195039151,-1.3242185466301988,-1.2111136376641936,-2.9100916416219746,-1.3544493153832418,-1.4229889369263042,3.5273641839364296,-0.2777719353205968,-0.4581261438646766,2.825402787046005,3.0940733673687553,1.766332943845001,2.0057095767277584,-2.4467953047945312,0.15089844398745667,-0.40702642163667135,7.065128712405938,0.33157288014041464,-1.9023931773752323,1.909711326982357,-1.2661364658763623,1.640410693897066,-1.8569338339289583,-0.43124470419560135,-0.874502504510612,-0.8645339785854399,1.8872094939612993,-3.6328788527603835,3.452227364802171,3.345470737538476,1.0017563544114012,1.0867699132097246,-1.651393014750024,-4.646511265827979,-3.380181421559206,-0.8066869028913508,-6.198983703990014,0.25728409713574857,0.5527579095818062,-1.8527656953811775,0.5569323411813364,-2.8142542741841847,-0.08283611923071799,0.21232846889106025,-1.7947798635134347,7.983951219527952,1.3252713420483635,4.911683829258882,2.086586010964529,0.9477384812124311,2.2180213898820087,2.5338193903303194,-0.07186926351875444,-3.781343942426785,-2.711181942154198,2.1644417389368233,1.447298663035214,3.3212077915747913,6.146088496588295,-0.776973242051804,2.2883452431259057,1.1679946166195003,4.351643092152912,1.18320086322865,0.7970615932227493,-0.8240505352367957,-1.0709940832209413,3.286918565520528,-5.089291701375816,0.6583586505120278,1.1406717961029045,1.5196885869874854,2.942566366741355,-2.3118854512701095,0.16323568302847954,3.22001457625284,2.8093728611302673,-1.2250506068009177,-1.246376373400382,1.1968722895733475,-2.685128070564363,-3.0371960175473407,-3.6467867038695143,1.6366566368382283,1.9851636460169542,-4.188357712195751,2.840184732438825,-5.361534066304755
-0.9122519517732635,0.9060777324313773,-0.11890113792778594,-2.182187357447431,0.11413111214666517,-2.8665430882340304,0.2859217098381104,1.742703255577298,-0.7833808506541045,-0.26907212758685556,1.3806943891734882,-1.4657659228328617,0.8204392170784873,2.3713846667729515,-0.35273488611760795,-0.46150258117309684,-2.067484262507504,-0.7280594657436047,-1.4496032183456022,2.2146723505433954,-0.252985252474152,-0.13217484183220468,0.8661303257495085,1.3338288890273224,3.392420292216743,-0.312583490818733,1.5132298863061355,-0.6093992954821883,-0.3136656877841661,2.1501875489414686,-1.1152204422147267,-1.6193204362171636,0.6201247501155107,-1.7226192793827897,0.990596677431349,-1.1972247490177557,-0.4296657676858928,-0.10581294045599365,-2.299050797264311,-0.30814916773316325,-0.6344231252465613,-0.21640699678493172,0.03531681201044357,-0.2440548587216006,0.9658481358645804,0.22062199596678578,-1.8552597420432086,-0.32870476900087453,0.39235057196485457,-0.3696536769965991,2.7455523515021727,0.26393011951391465,-1.6184497828983622,-1.5189106782980288,1.0686309539880705,-2.653184098628744,0.10048484631648379,-3.061802323619525,3.272792646200061,-0.31680069868643035,1.1511049644674447,-0.5935555213288204,1.2342793991856391,-0.34555032663028523,1.616608147796531,0.9074884047681979,0.01633148055475124,-0.8880412618108501,-1.1149806575822392,0.937975734790978,1.714802944347454,3.747882194646776,-0.3421648326962809,1.886297780988081,2.275261311074064,2.1787902962471373,-1.491951690801023,-1.8262516735059098,1.4214633077576406,-2.101608344019057,0.49736141849456644,-1.1151690722762497,0.01753862236267828,0.1962561555767595,0.2916182130517739,0.6686058328130586,1.3385532507471245,1.476009593190068,1.1690081105308219,1.8909525756385546,-0.4443667044660238,-1.328283502556408,-1.5311284934351923,-2.395600745817079,-0.08943966670081441,-3.0441162502656836,-1.4011392665991307,0.19757491226596807,-2.4111407044659696,-0.64464941095697,-5.143601406443346
2.0768693369322673,0.7985770930272655,0.35084486412412275,1.1431209769525057,-1.629055899123151,1.4628395571939337,-1.328692509565114,-1.2705122506441762,1.2393340022855028,0.8406256766249538,1.3502505040116692,0.40901353625543413,-1.5270238705742083,-0.8896304717644835,0.9783935141911901,0.4213834388107264,2.8084886135499216,0.2495605578507738,1.4865658798224028,-1.8756543395308445,0.5680439429787686,-0.9359460204853355,-0.8439780519758259,-0.0239469927070525,-0.6454162729706852,-0.2563370540376367,1.1501203558100617,0.34140074017178285,-0.6367413202026175,-1.8479191971007176,-0.5562160558424948,-0.04975248233656035,0.03464416081526367,2.4123426954819274,-0.5534440723160328,2.401268987967258,-0.03807181700679271,-0.6570977257206039,-0.0583181322489999,0.10362042791268297,1.336350230079374,-1.9583158931625415,-3.108978049319969,-0.1525952830746246,-0.5284193108448368,0.3016240842824605,0.050809236724226076,-0.42297858032541885,1.3457744945438272,0.7384845126734485,-1.141701396449762,1.0717251823830607,0.7719650602008259,-0.2329205157705444,0.4172273628138953,1.4971992478212977,-0.24151131457975225,2.8065009160101884,-3.441530208739437,-1.4038756233920877,-1.3842710480854983,0.22143270191305947,-1.1006132444348307,-1.740767031645253,-1.2736053852758138,-1.8693395233270165,3.243241016550204,2.118311673689667,0.1767230588780741,-0.7429857376263183,-2.2716407930655933,-3.273318307676139,-0.23960866799446273,-1.9473476922882782,-0.036993869366412635,-2.326596344372094,0.011195222881286136,0.4936256749204218,-0.23660144165780486,1.0785590431757799,-2.030217410272125,1.1202885166078054,0.2363662342330987,1.0987725891663866,0.15760550895611783,-1.9714654639695335,-1.0331478460938142,-0.057872978293476166,0.7213444762687182,-0.40643717673080987,2.134949568791697,2.4802519405915597,0.6891209862626209,2.2780852181539886,2.136116323484841,2.7396454889083937,0.00044600316925014205,-0.7031005644287308,2.6543757142514743,-0.1901737600975355,-2.837209612946311
2.2644586037707093,2.6052600499589986,0.21602480006050945,1.1026787350818248,-3.7739230495064153,0.8637360747343893,-2.0886556065651143,-0.3777923228550028,2.601615782282088,-0.5689329433586532,1.7190635265380076,0.06355091165098817,-0.995091623227431,0.1417988605265757,1.4707126771332004,0.6013649136108036,2.681725081293812,-1.2454938112924117,1.1663807442734533,-1.0996272792596335,1.0397166184765938,-2.6540863652739093,0.8880380669982104,2.341445945097525,2.6712806399593987,2.0514790605583926,2.753654388104649,0.08355695892085391,-2.3422242829696107,1.6003144297364689,-1.971899129807604,-2.60653943984886,1.9786586319973345,3.8833573108845227,1.5988947359137133,2.9605414863599866,-0.9650143922545986,-1.5757965848907416,-1.7596219143930811,1.90718846722587,0.06477298885526493,-2.4290421522486048,-3.901029988942009,0.5683163152385782,0.9599247508651957,-0.1913727801507272,-3.784197279029245,-5.697919065514322,2.6342511537579236,-4.818588914582972,-0.4260014733530458,2.8739948357814384,-0.5929037388953322,-2.4555707878974813,-0.12896852017663063,0.8935208930761622,-0.7896092927258831,3.5566568259475035,0.8748877435998197,-2.573838828957402,2.076820061744947,1.5053895915230644,-0.819225713731467,-2.6822784814620366,0.1470440043407362,-3.7079473365025684,4.562615973467604,1.9863749365994077,1.070347288903831,0.048618812787361756,-1.4147259805263461,0.10860278735356844,-1.109393608014357,0.2936924620439554,1.6540947161204198,0.1370215381597648,-0.05180346413354536,-0.36898937085551475,-1.0554441206152592,0.5775881013421886,-0.9848990193327278,-2.992486538223762,-0.009926420360853325,3.443604494694395,2.183546016399118,-1.0309754600286387,-3.542222599608563,1.9744714033868085,4.560071054219167,2.19331515135948,4.213561772985056,3.477286187562417,1.9667972058633036,1.2669886745717247,2.841214606026936,1.0170901065836113,-0.7370998473814776,-0.21761474792663305,0.19995860383340913,1.1495568195871972,-11.21359886393326
2.4858369850156525,0.18561965066824912,0.163246711571251,2.7236004219837664,-2.7579536326681637,2.7659059417424103,-1.6985904514779728,-2.7893996917875166,4.1956654377917975,2.173544804597125,0.48178231301731356,2.331912103052044,-3.261375611840593,-3.759862361819966,-1.7349418088531066,-1.6870030518992167,3.072301911744356,-1.2767283547795898,0.531236863178008,-1.1986785543336533,1.5422487340524698,0.1694286240551094,-0.4105437517104967,1.019183911797763,-4.2088439643851085,-0.7609591640107203,-0.39152886482441734,-0.06807180920991857,-0.8302751420840178,-1.9257187286984845,0.4965557213384796,-0.19600955742216958,-1.9668519687380108,4.572365127550348,-1.122158678707205,2.855326550466324,1.5891542879980383,-1.1276238603575732,1.5049737129043808,1.5769319769288195,1.7467450132659454,-2.7547311941576944,-2.4974398680821137,-0.7457119611349139,-1.3280054421924878,-0.5152543618237653,-0.541035997323848,-1.071657495412704,0.7320692443170131,1.5070509998302348,-2.645692654014338,1.654013824694243,0.514107062124366,3.1352682871425586,-1.668085624275119,3.5006252910154156,-0.20492170282282213,4.5716189574710855,-4.331317741407886,-1.8119659703784328,-2.287489148945599,2.2037732604342026,-1.8342537561277599,-0.9801315931817882,-3.4112021953547154,-2.2461459252581335,3.0479128434655194,4.451910849436144,2.6473780964579787,-0.8491228112721615,-2.7395207782396946,-6.054705068986224,-0.9388611764194681,-5.038884248921163,-1.7730594353480709,-2.8909962195584398,1.3772751328456427,5.640611512909469,-0.7025013630425446,3.607049388095227,-2.2872767560132963,0.5874977202456911,-0.43884874873459334,2.1853768386445123,0.40374971324374354,-3.55661468068412,-4.375581690452994,-2.0706625377295036,2.9334340639985577,-0.6019852794017002,2.579749749541684,2.6381739712318577,1.7532735722672237,2.1105725775167534,2.8375207658596753,6.432389553612414,0.8461800014001454,-0.7932734460982683,4.896600322186904,0.7659397554981485,1.766336812196574
